ensembl,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene,ENTREZID,description
ENSMUSG00000063568,185.62910333638192,1.263795659243107,0.2930732425869262,4.31221781998151,1.6162508824187877e-5,3.2363988164576206e-4,Jazf1,231986,JAZF zinc finger 1 [Source:MGI Symbol;Acc:MGI:2141450]
ENSMUSG00000028344,398.94760223899107,0.8347390443333584,0.19361135254458514,4.311415799552009,1.6221254431323282e-5,3.2399389072386084e-4,Invs,16348,inversin [Source:MGI Symbol;Acc:MGI:1335082]
ENSMUSG00000033589,906.0389846347687,-1.129148123833648,0.26189720552195955,-4.311417227928273,1.622114962633724e-5,3.2399389072386084e-4,Reep4,72549,receptor accessory protein 4 [Source:MGI Symbol;Acc:MGI:1919799]
ENSMUSG00000075592,23.500164156632422,-2.312227183696603,0.5367498755445872,-4.307829939132476,1.648640621562446e-5,3.2887358239739364e-4,Nynrin,277154,NYN domain and retroviral integrase containing [Source:MGI Symbol;Acc:MGI:2652872]
ENSMUSG00000056055,25.237927466618963,2.289924662559313,0.5316201606808848,4.307445111988302,1.6515105947090944e-5,3.290301221453889e-4,Sag,20215,"S-antigen, retina and pineal gland (arrestin) [Source:MGI Symbol;Acc:MGI:98227]"
ENSMUSG00000053560,3820.2835937970367,-1.0896827876853108,0.25299997846432387,-4.307046958262763,1.6544849667008693e-5,3.292070402216017e-4,Ier2,15936,immediate early response 2 [Source:MGI Symbol;Acc:MGI:104815]
ENSMUSG00000058013,5029.053784788204,0.682481972389556,0.1584831147989894,4.306338711573001,1.6597884831302958e-5,3.2984637878227883e-4,Septin11,52398,septin 11 [Source:MGI Symbol;Acc:MGI:1277214]
ENSMUSG00000000682,3319.6876314548736,-1.2300621806890328,0.285783479935214,-4.304175248225976,1.6760895252525093e-5,3.3266687571018044e-4,Cd52,23833,CD52 antigen [Source:MGI Symbol;Acc:MGI:1346088]
ENSMUSG00000039753,1262.5915752346366,-0.988926727179403,0.229802083230355,-4.303384518007597,1.6820854228059627e-5,3.3343751113637293e-4,Fbxl5,242960,F-box and leucine-rich repeat protein 5 [Source:MGI Symbol;Acc:MGI:2152883]
ENSMUSG00000033788,36.90314845231136,-2.1327726481111537,0.49565935427665786,-4.302900025408826,1.685769295106717e-5,3.337484781366235e-4,Dysf,26903,dysferlin [Source:MGI Symbol;Acc:MGI:1349385]
ENSMUSG00000057561,2556.7432929714996,1.0731813926749325,0.24954989546970266,4.300468211597489,1.7043761992278926e-5,3.370094241556005e-4,Eif1a,13664,eukaryotic translation initiation factor 1A [Source:MGI Symbol;Acc:MGI:95298]
ENSMUSG00000031684,543.9849973184763,0.7829259130411012,0.18219240159539415,4.297247888415197,1.729317700160826e-5,3.415131913746893e-4,Slc10a7,76775,"solute carrier family 10 (sodium/bile acid cotransporter family), member 7 [Source:MGI Symbol;Acc:MGI:1924025]"
ENSMUSG00000032554,164.85548602561022,-2.3081099205785693,0.5372656983766296,-4.296030674492376,1.7388353238976982e-5,3.4296353219727226e-4,Trf,22041,transferrin [Source:MGI Symbol;Acc:MGI:98821]
ENSMUSG00000067369,908.8789641825099,-0.750413152976042,0.17476401473920397,-4.2938653823893045,1.7558896433168866e-5,3.458949148801143e-4,Trmt2b,215201,TRM2 tRNA methyltransferase 2B [Source:MGI Symbol;Acc:MGI:2442530]
ENSMUSG00000015880,894.9264416511866,-1.4027454704563747,0.3268852414201392,-4.291247486005198,1.7767216337443197e-5,3.495622276664791e-4,Ncapg,54392,"non-SMC condensin I complex, subunit G [Source:MGI Symbol;Acc:MGI:1930197]"
ENSMUSG00000049882,397.0914494000072,0.8825477239526822,0.20585508026194788,4.28722829103684,1.8091633980996153e-5,3.5550173422931297e-4,Vcpkmt,207965,valosin containing protein lysine (K) methyltransferase [Source:MGI Symbol;Acc:MGI:2684917]
ENSMUSG00000024098,896.8738214059979,-0.8220216209214498,0.19198357926498869,-4.281728802372416,1.8544690999893603e-5,3.639510936409468e-4,Twsg1,65960,twisted gastrulation BMP signaling modulator 1 [Source:MGI Symbol;Acc:MGI:2137520]
ENSMUSG00000019942,947.0731451591479,-1.9449281401396907,0.45436994138047015,-4.280494731298896,1.864783023212726e-5,3.6552063755619386e-4,Cdk1,12534,cyclin-dependent kinase 1 [Source:MGI Symbol;Acc:MGI:88351]
ENSMUSG00000026509,5792.31832274776,0.7489037422303793,0.175007464451797,4.279267427685365,1.8750945641859592e-5,3.6708582045025126e-4,Capn2,12334,calpain 2 [Source:MGI Symbol;Acc:MGI:88264]
ENSMUSG00000031781,1745.7867300497562,0.9448606072546059,0.22083546890108025,4.278572694669085,1.880955611786245e-5,3.6777693430452486e-4,Ciapin1,109006,cytokine induced apoptosis inhibitor 1 [Source:MGI Symbol;Acc:MGI:1922083]
ENSMUSG00000000184,23946.343782258708,1.0367537012219121,0.24271694268733376,4.271451715496643,1.9420457944255108e-5,3.784388267288944e-4,Ccnd2,12444,cyclin D2 [Source:MGI Symbol;Acc:MGI:88314]
ENSMUSG00000032494,17.40084454684255,-2.900981650342686,0.6791674761216114,-4.271378934263391,1.942679825403413e-5,3.784388267288944e-4,Tdgf1,21667,teratocarcinoma-derived growth factor 1 [Source:MGI Symbol;Acc:MGI:98658]
ENSMUSG00000042650,4857.540785663334,0.8141982082243654,0.19059613669970854,4.271850533398616,1.93857500450855e-5,3.784388267288944e-4,Alkbh5,268420,"alkB homolog 5, RNA demethylase [Source:MGI Symbol;Acc:MGI:2144489]"
ENSMUSG00000050271,371.19216990746946,-1.4275427038498538,0.3343445661595544,-4.269675204377656,1.9575782484312826e-5,3.808708653760445e-4,Prag1,244418,PEAK1 related kinase activating pseudokinase 1 [Source:MGI Symbol;Acc:MGI:1196223]
ENSMUSG00000016194,439.9394814221852,-1.3014053768015332,0.30512852477210245,-4.265105590418138,1.998076848737354e-5,3.8827160832791515e-4,Hsd11b1,15483,hydroxysteroid 11-beta dehydrogenase 1 [Source:MGI Symbol;Acc:MGI:103562]
ENSMUSG00000026970,4017.4792428040605,0.7179799660183096,0.1684804038133957,4.261504304165395,2.030554426333802e-5,3.940973959793489e-4,Rbms1,56878,"RNA binding motif, single stranded interacting protein 1 [Source:MGI Symbol;Acc:MGI:1861774]"
ENSMUSG00000027478,273.90658095003465,-1.024271858859304,0.2406314139141966,-4.256600757973084,2.0755851816870848e-5,4.0234224302015373e-4,Dnmt3b,13436,DNA methyltransferase 3B [Source:MGI Symbol;Acc:MGI:1261819]
ENSMUSG00000041895,112.66424440222546,-1.289093526387787,0.3030541882832146,-4.253673356868721,2.1029199529945166e-5,4.066418374791725e-4,Wipi1,52639,"WD repeat domain, phosphoinositide interacting 1 [Source:MGI Symbol;Acc:MGI:1261864]"
ENSMUSG00000024712,1059.845298887598,0.6689629312655595,0.1573106895205433,4.252495067591698,2.1140187426690085e-5,4.0828765900335727e-4,Rfk,54391,riboflavin kinase [Source:MGI Symbol;Acc:MGI:1914688]
ENSMUSG00000033909,1500.5383130408206,1.0141909827009936,0.23855785669369065,4.2513417782891105,2.1249360356479678e-5,4.098944462896e-4,Usp36,72344,ubiquitin specific peptidase 36 [Source:MGI Symbol;Acc:MGI:1919594]
ENSMUSG00000024404,3831.381226192331,0.8312312199842997,0.1955994247826606,4.24966086126234,2.14094413623199e-5,4.1247811386574564e-4,Riok3,66878,RIO kinase 3 [Source:MGI Symbol;Acc:MGI:1914128]
ENSMUSG00000030431,160.28863661579337,1.3564411704377495,0.3193119166867668,4.248012991536323,2.1567489064466546e-5,4.1451085255568527e-4,Tmem238,664968,transmembrane protein 238 [Source:MGI Symbol;Acc:MGI:1922935]
ENSMUSG00000022014,2764.39619422559,-1.0039877433443372,0.23644172889012896,-4.246237532000435,2.1739016672162657e-5,4.172192477790149e-4,Epsti1,108670,epithelial stromal interaction 1 (breast) [Source:MGI Symbol;Acc:MGI:1915168]
ENSMUSG00000022518,27.344665985287094,-2.72000026254375,0.6406017854204136,-4.246007932617095,2.176129291603582e-5,4.172192477790149e-4,4930562C15Rik,78809,RIKEN cDNA 4930562C15 gene [Source:MGI Symbol;Acc:MGI:1926059]
ENSMUSG00000021360,373.28441205154206,1.8068468189734475,0.42576617719332643,4.243753768522147,2.1981153866993455e-5,4.2092309085836133e-4,Gcnt2,14538,"glucosaminyl (N-acetyl) transferase 2, I-branching enzyme [Source:MGI Symbol;Acc:MGI:1100870]"
ENSMUSG00000053702,486.71778820260516,-1.060388578064941,0.24995779513914396,-4.242270490002741,2.2126977755879263e-5,4.2320191758790166e-4,Nebl,74103,nebulette [Source:MGI Symbol;Acc:MGI:1921353]
ENSMUSG00000059890,1517.7241818244916,0.7716023896212183,0.18190235440564856,4.241849382006998,2.216854519404315e-5,4.2348362544407603e-4,Ube4a,140630,ubiquitination factor E4A [Source:MGI Symbol;Acc:MGI:2154580]
ENSMUSG00000022964,433.86852555046653,-1.0994401391726616,0.259266928765599,-4.240572233439985,2.2295067131659412e-5,4.253146919379513e-4,Tmem50b,77975,transmembrane protein 50B [Source:MGI Symbol;Acc:MGI:1925225]
ENSMUSG00000025076,293.8374990458549,-0.9345527123918836,0.2203957857712522,-4.240338394500209,2.2318306922151196e-5,4.253146919379513e-4,Casp7,12369,caspase 7 [Source:MGI Symbol;Acc:MGI:109383]
ENSMUSG00000008318,770.9029945471681,-0.7808630800278165,0.18434376093279922,-4.235907285804333,2.276306936371228e-5,4.33267154993988e-4,Relt,320100,RELT tumor necrosis factor receptor [Source:MGI Symbol;Acc:MGI:2443373]
ENSMUSG00000040093,206.56290523258878,-1.7844487649807494,0.42136339123538646,-4.234940201494395,2.2861253349157368e-5,4.343202876302436e-4,Bmf,171543,BCL2 modifying factor [Source:MGI Symbol;Acc:MGI:2176433]
ENSMUSG00000020592,71.2845417323717,-2.0914648138679603,0.49387332668659484,-4.234820349379134,2.2873449459454494e-5,4.343202876302436e-4,Sdc1,20969,syndecan 1 [Source:MGI Symbol;Acc:MGI:1349162]
ENSMUSG00000028959,1382.6735299746185,0.726831913992542,0.17164753520454323,4.234444223894127,2.2911764079549443e-5,4.345249103500128e-4,Fastk,66587,Fas-activated serine/threonine kinase [Source:MGI Symbol;Acc:MGI:1913837]
ENSMUSG00000066952,48.57630553171633,-2.1946800412203267,0.5184623804353617,-4.233055519625968,2.3053756362141434e-5,4.3669294314313285e-4,Myo1h,231646,myosin 1H [Source:MGI Symbol;Acc:MGI:1914674]
ENSMUSG00000020914,7992.195813879662,-1.5935116576311883,0.3767625006284866,-4.229485829861021,2.3422603061999305e-5,4.4314778622936093e-4,Top2a,21973,topoisomerase (DNA) II alpha [Source:MGI Symbol;Acc:MGI:98790]
ENSMUSG00000020069,730.5171178829809,-1.0388535822679972,0.2456591312071351,-4.2288417172332,2.3489752778778743e-5,4.438859989177842e-4,Hnrnph3,432467,heterogeneous nuclear ribonucleoprotein H3 [Source:MGI Symbol;Acc:MGI:1926462]
ENSMUSG00000009941,42.02013182982681,-2.000182639633864,0.4735503661549197,-4.223801273504905,2.402158841297379e-5,4.528514260075429e-4,Nxf2,83454,nuclear RNA export factor 2 [Source:MGI Symbol;Acc:MGI:1933192]
ENSMUSG00000038304,344.7918040084158,-1.6755329495068003,0.3967138255130533,-4.223530519360913,2.405047849537735e-5,4.5285501214625205e-4,Cd160,54215,CD160 antigen [Source:MGI Symbol;Acc:MGI:1860383]
ENSMUSG00000038179,1329.6616867753858,-1.4831689633611016,0.3512274811223926,-4.222815819028296,2.412689753048484e-5,4.537524626144461e-4,Slamf7,75345,SLAM family member 7 [Source:MGI Symbol;Acc:MGI:1922595]
ENSMUSG00000026039,128.42319690334313,-1.9254585609700048,0.4561302763138402,-4.221290848154956,2.4290727475673413e-5,4.562897486174414e-4,Sgo2a,68549,shugoshin 2A [Source:MGI Symbol;Acc:MGI:1098767]
ENSMUSG00000034591,56.88429881398738,1.517899487200311,0.35973936968375375,4.219442227117632,2.4490746947122865e-5,4.5949999533727905e-4,Slc41a2,338365,"solute carrier family 41, member 2 [Source:MGI Symbol;Acc:MGI:2442940]"
ENSMUSG00000028718,496.73346088007077,-1.8035427832276691,0.427595286367425,-4.2178733974113944,2.466172137329194e-5,4.605175166262409e-4,Stil,20460,Scl/Tal1 interrupting locus [Source:MGI Symbol;Acc:MGI:107477]
ENSMUSG00000005045,35.229609730841666,-1.9171236398911906,0.45450419651377594,-4.218054870771876,2.464188609468959e-5,4.605175166262409e-4,Chd5,269610,chromodomain helicase DNA binding protein 5 [Source:MGI Symbol;Acc:MGI:3036258]
ENSMUSG00000038301,1233.2757058449895,0.774901712602178,0.18370791575434367,4.218118252663568,2.4634961946712432e-5,4.605175166262409e-4,Snx10,71982,sorting nexin 10 [Source:MGI Symbol;Acc:MGI:1919232]
ENSMUSG00000048078,15.750735060926036,4.225815200503129,1.0017050109168948,4.218622403251328,2.457995194593693e-5,4.605175166262409e-4,Tenm4,23966,teneurin transmembrane protein 4 [Source:MGI Symbol;Acc:MGI:2447063]
ENSMUSG00000029575,497.42575932268153,-0.8441704760656465,0.2002761153325275,-4.215033203854748,2.4974144308102226e-5,4.658002636377601e-4,Mmab,77697,methylmalonic aciduria (cobalamin deficiency) cblB type homolog (human) [Source:MGI Symbol;Acc:MGI:1924947]
ENSMUSG00000009418,255.4394719110389,-1.545400187960043,0.3667169587491768,-4.214149771614597,2.5072087571023105e-5,4.668890353650945e-4,Nav1,215690,neuron navigator 1 [Source:MGI Symbol;Acc:MGI:2183683]
ENSMUSG00000059851,921.3153780085762,-0.9240645757946869,0.2192858173471521,-4.213973283697583,2.5091697952316375e-5,4.668890353650945e-4,Kmt5c,232811,lysine methyltransferase 5C [Source:MGI Symbol;Acc:MGI:2385262]
ENSMUSG00000026421,1758.421854538125,-0.8426843950704643,0.20002437496045897,-4.21290852795839,2.521031773605082e-5,4.685437026585935e-4,Csrp1,13007,cysteine and glycine-rich protein 1 [Source:MGI Symbol;Acc:MGI:88549]
ENSMUSG00000038604,884.0037019130765,-0.8818111583608913,0.20946556181767634,-4.209814495083636,2.5558044972033803e-5,4.7444751954555455e-4,Ripor1,75687,RHO family interacting cell polarization regulator 1 [Source:MGI Symbol;Acc:MGI:1922937]
ENSMUSG00000029446,1337.793185844304,1.0918568470406957,0.259509108855363,4.207393150308418,2.5833348244173507e-5,4.7899459687992217e-4,Psph,100678,phosphoserine phosphatase [Source:MGI Symbol;Acc:MGI:97788]
ENSMUSG00000022463,7387.507885321605,-0.8435278889656644,0.20050510879233807,-4.207014444900261,2.587666072111182e-5,4.7923454168829035e-4,Srebf2,20788,sterol regulatory element binding factor 2 [Source:MGI Symbol;Acc:MGI:107585]
ENSMUSG00000047507,53.642540466995754,-2.6850858300817175,0.63848175541559,-4.205422954229891,2.6059435412228922e-05,4.8205372962433786e-4,Baiap3,545192,BAI1-associated protein 3 [Source:MGI Symbol;Acc:MGI:2685783]
ENSMUSG00000020648,357.25996187295334,1.3847022840334788,0.3294459808648895,4.203123924590735,2.6325636618951097e-5,4.864077520028447e-4,Dus4l,71916,dihydrouridine synthase 4-like (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1919166]
ENSMUSG00000040212,1779.813505476652,-0.6835433961456164,0.16267963721825546,-4.201776004876111,2.6482910706745942e-5,4.887413427388822e-4,Emp3,13732,epithelial membrane protein 3 [Source:MGI Symbol;Acc:MGI:1098729]
ENSMUSG00000030319,200.11311860721534,-0.8947599827441262,0.2130580308320771,-4.199606929857229,2.6737873820972864e-5,4.922951120433266e-4,Cand2,67088,cullin-associated and neddylation-dissociated 2 (putative) [Source:MGI Symbol;Acc:MGI:1914338]
ENSMUSG00000020482,767.7724769753361,-0.7654138660065878,0.182273821982767,-4.199252847613814,2.6779715273283683e-5,4.924908243556448e-4,Ccdc117,104479,coiled-coil domain containing 117 [Source:MGI Symbol;Acc:MGI:2144383]
ENSMUSG00000052949,1756.2085824829294,-0.9173567531704236,0.2185301257863372,-4.1978502957864405,2.6946065643734313e-5,4.949731895139508e-4,Rnf157,217340,ring finger protein 157 [Source:MGI Symbol;Acc:MGI:2442484]
ENSMUSG00000039899,2870.302206604535,0.9121037869500271,0.21733078107334022,4.196845851495971,2.7065801596174044e-5,4.965945155651514e-4,Fgl2,14190,fibrinogen-like protein 2 [Source:MGI Symbol;Acc:MGI:103266]
ENSMUSG00000028393,1006.6885649195497,-0.8497938766835069,0.20250087369123054,-4.196494865396267,2.710776045487956e-5,4.967867040854177e-4,Alad,17025,"aminolevulinate, delta-, dehydratase [Source:MGI Symbol;Acc:MGI:96853]"
ENSMUSG00000021983,13.77029258807105,-5.2904430743923765,1.2607925686201713,-4.196124886889451,2.7152056732505785e-5,4.970212333900334e-4,Atp8a2,50769,"ATPase, aminophospholipid transporter-like, class I, type 8A, member 2 [Source:MGI Symbol;Acc:MGI:1354710]"
ENSMUSG00000029254,976.9367199733907,-0.732223965535907,0.1745402475788896,-4.195158284079737,2.7268109860011e-5,4.979901683809184e-4,Stap1,56792,signal transducing adaptor family member 1 [Source:MGI Symbol;Acc:MGI:1926193]
ENSMUSG00000024669,361.16758768102255,-1.5128132468171591,0.36060224840116345,-4.195240749398162,2.725819046174635e-5,4.979901683809184e-4,Cd5,12507,CD5 antigen [Source:MGI Symbol;Acc:MGI:88340]
ENSMUSG00000022816,11.042237467921241,-4.355660290164427,1.0384488197499602,-4.194390910101079,2.7360578692542354e-5,4.991012383695096e-4,Fstl1,14314,follistatin-like 1 [Source:MGI Symbol;Acc:MGI:102793]
ENSMUSG00000019813,435.10368315037374,-0.8151511789461463,0.19438349924501427,-4.1935204485575905,2.746583052792467e-5,5.004426557738146e-4,Cep57l1,103268,centrosomal protein 57-like 1 [Source:MGI Symbol;Acc:MGI:1915511]
ENSMUSG00000042010,67.30329540569403,-1.49257818212941,0.3563545231817348,-4.188464254088394,2.8084853587286012e-5,5.111313780320483e-4,Acacb,100705,acetyl-Coenzyme A carboxylase beta [Source:MGI Symbol;Acc:MGI:2140940]
ENSMUSG00000016481,1293.2454401230968,0.9845274681085604,0.2351854907582472,4.186174346616389,2.836954697474115e-5,5.157178360765444e-4,Cr1l,12946,complement component (3b/4b) receptor 1-like [Source:MGI Symbol;Acc:MGI:88513]
ENSMUSG00000068551,93.48736530609277,-1.5093118719241783,0.36069149200624046,-4.184495352327482,2.858002941299072e-5,5.183497518477937e-4,Zfp467,68910,zinc finger protein 467 [Source:MGI Symbol;Acc:MGI:1916160]
ENSMUSG00000091649,945.0276385655111,-1.091981064715643,0.2609517227951496,-4.184609524777354,2.8565669587610806e-5,5.183497518477937e-4,Phf11b,236451,PHD finger protein 11B [Source:MGI Symbol;Acc:MGI:3645789]
ENSMUSG00000001053,238.60476339522376,-1.16004198271138,0.2772602906362216,-4.183945634802097,2.8649265216521863e-5,5.190089045367377e-4,N4bp3,212706,NEDD4 binding protein 3 [Source:MGI Symbol;Acc:MGI:2442218]
ENSMUSG00000022236,24.182376873964497,-2.0126154678795065,0.4813783198760894,-4.180943313769448,2.9030223614131906e-5,5.253072229442515e-4,Ropn1l,252967,ropporin 1-like [Source:MGI Symbol;Acc:MGI:2182357]
ENSMUSG00000051396,166.02807706835154,0.9865394937000713,0.23606823043631658,4.179043880138742,2.927372051107966e-5,5.285011852909907e-4,Gm45902,119065974,predicted gene 45902 [Source:MGI Symbol;Acc:MGI:5805017]
ENSMUSG00000019872,1005.4906772558222,-1.083209267746809,0.25919375148070756,-4.179148847372716,2.926021376906631e-5,5.285011852909907e-4,Smpdl3a,57319,"sphingomyelin phosphodiesterase, acid-like 3A [Source:MGI Symbol;Acc:MGI:1931437]"
ENSMUSG00000043931,997.2930551913348,-1.111786324384068,0.26623661400765125,-4.175933233406119,2.9676686101308578e-5,5.351639199914835e-4,Gimap7,231932,"GTPase, IMAP family member 7 [Source:MGI Symbol;Acc:MGI:1349657]"
ENSMUSG00000032849,755.0302280701102,0.8994240878728175,0.21547977996869178,4.174053305621064,2.9922769522372723e-5,5.389855939423734e-4,Abcc4,239273,"ATP-binding cassette, sub-family C (CFTR/MRP), member 4 [Source:MGI Symbol;Acc:MGI:2443111]"
ENSMUSG00000027074,2085.711045787794,1.1734516116979694,0.2811938609504793,4.173105371971917,3.004758878623679e-5,5.406167656305933e-4,Slc43a3,58207,"solute carrier family 43, member 3 [Source:MGI Symbol;Acc:MGI:1931054]"
ENSMUSG00000001552,50.14941775601669,-2.6188272474495777,0.6278884177280827,-4.170848153124722,3.0346803401088563e-5,5.453783722844834e-4,Jup,16480,junction plakoglobin [Source:MGI Symbol;Acc:MGI:96650]
ENSMUSG00000009585,4112.894343515184,-0.7142915645404614,0.17139642321728102,-4.1674823262498695,3.0798238312259126e-5,5.528616636281419e-4,Apobec3,80287,"apolipoprotein B mRNA editing enzyme, catalytic polypeptide 3 [Source:MGI Symbol;Acc:MGI:1933111]"
ENSMUSG00000034023,412.2698530995955,-1.6895135100149359,0.4054563297974824,-4.166943233711051,3.087113332249586e-5,5.529121596999571e-4,Fancd2,211651,"Fanconi anemia, complementation group D2 [Source:MGI Symbol;Acc:MGI:2448480]"
