ensembl,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene,ENTREZID,description
ENSMUSG00000021079,477.8700316860253,0.6737270099831386,0.14389906891018764,4.68194141272474,2.841707065642253e-6,1.6441176453341732e-5,Timm9,30056,translocase of inner mitochondrial membrane 9 [Source:MGI Symbol;Acc:MGI:1353436]
ENSMUSG00000001166,113.61745753318534,-1.173245407912669,0.2506278831410194,-4.681224583669031,2.85166323192196e-6,1.6493550128720105e-5,Oas1c,114643,2'-5' oligoadenylate synthetase 1C [Source:MGI Symbol;Acc:MGI:2149633]
ENSMUSG00000042354,2031.1498729512298,0.5592179427099605,0.11947315469010134,4.68069956100601,2.858976590620321e-6,1.6530609894055644e-5,Gnl3,30877,guanine nucleotide binding protein-like 3 (nucleolar) [Source:MGI Symbol;Acc:MGI:1353651]
ENSMUSG00000090698,54.3557980280789,-1.7867640714312443,0.381851336241199,-4.679213876844004,2.8797692303194114e-6,1.6645558731348945e-5,Apold1,381823,apolipoprotein L domain containing 1 [Source:MGI Symbol;Acc:MGI:2685921]
ENSMUSG00000029598,988.2547692891977,-0.5872402058506123,0.12552526824656185,-4.678262903187996,2.893154497168758e-6,1.671763244595804e-5,Plbd2,71772,phospholipase B domain containing 2 [Source:MGI Symbol;Acc:MGI:1919022]
ENSMUSG00000020649,2418.4088797475706,-0.8597131733896624,0.1838222608907903,-4.676871937182963,2.9128403623904085e-6,1.682605600914852e-5,Rrm2,20135,ribonucleotide reductase M2 [Source:MGI Symbol;Acc:MGI:98181]
ENSMUSG00000027086,222.73400474592478,0.820098644938354,0.17538927692158637,4.67587676585842,2.927003478913768e-6,1.69025188238033e-5,Fastkd1,320720,FAST kinase domains 1 [Source:MGI Symbol;Acc:MGI:2444596]
ENSMUSG00000029101,308.7063932828358,-0.8681908815502211,0.18569042163382446,-4.675474770918801,2.932743320557704e-6,1.6930306900834226e-5,Rgs12,71729,regulator of G-protein signaling 12 [Source:MGI Symbol;Acc:MGI:1918979]
ENSMUSG00000024962,514.8528397805,-0.841688617394393,0.1800257252276675,-4.675379678820685,2.934102661447619e-6,1.693279739598234e-5,Vegfb,22340,vascular endothelial growth factor B [Source:MGI Symbol;Acc:MGI:106199]
ENSMUSG00000039850,420.33065636483894,0.7684325341092917,0.16436653667871398,4.675115444035551,2.9378830702488046e-6,1.6949253956971287e-5,Endov,338371,endonuclease V [Source:MGI Symbol;Acc:MGI:2444688]
ENSMUSG00000020538,2877.4345205382547,-0.4720650027809265,0.10102606852021619,-4.67270487405399,2.972587571284401e-6,1.7144051201263512e-5,Srebf1,20787,sterol regulatory element binding transcription factor 1 [Source:MGI Symbol;Acc:MGI:107606]
ENSMUSG00000028064,1524.819949446106,-0.9936775018594115,0.21266084443605507,-4.672592665069569,2.9742125646618475e-6,1.7148003437582747e-5,Sema4a,20351,"sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4A [Source:MGI Symbol;Acc:MGI:107560]"
ENSMUSG00000040652,764.8392007442886,0.5819090222824426,0.12462496182348319,4.669281448660737,3.022550556792829e-6,1.7421194744268964e-5,Oaz2,18247,ornithine decarboxylase antizyme 2 [Source:MGI Symbol;Acc:MGI:109492]
ENSMUSG00000033282,210.43142475997445,0.8691511881643139,0.18622396830155521,4.6672358885451555,3.052787818012856e-6,1.758991856744509e-5,Rpgrip1l,244585,Rpgrip1-like [Source:MGI Symbol;Acc:MGI:1920563]
ENSMUSG00000046364,10843.724997565994,-0.47887466522657757,0.10264119633067939,-4.665521080675891,3.0783593247795683e-6,1.7731660656116656e-5,Rpl27a,26451,ribosomal protein L27A [Source:MGI Symbol;Acc:MGI:1347076]
ENSMUSG00000062232,782.2460212477698,0.7946016555978296,0.1703198427777914,4.665349865514557,3.080923766735404e-6,1.7740832090687175e-5,Rapgef2,76089,Rap guanine nucleotide exchange factor (GEF) 2 [Source:MGI Symbol;Acc:MGI:2659071]
ENSMUSG00000019851,442.7214312786286,-0.8052036494621945,0.17262490552469834,-4.6644697473678836,3.094138455569291e-6,1.7805688595783163e-5,Perp,64058,"PERP, TP53 apoptosis effector [Source:MGI Symbol;Acc:MGI:1929938]"
ENSMUSG00000021024,2656.3326734438847,0.630986398716321,0.1352873130681254,4.664047089164828,3.1005038398642377e-6,1.7836694221261857e-5,Psma6,26443,proteasome subunit alpha 6 [Source:MGI Symbol;Acc:MGI:1347006]
ENSMUSG00000028232,519.7746851970826,0.616619044427588,0.13221811746677123,4.663650158099969,3.106493200668392e-6,1.7863099177354993e-5,Tmem68,72098,transmembrane protein 68 [Source:MGI Symbol;Acc:MGI:1919348]
ENSMUSG00000018362,1918.3955818882948,-0.5164048200597372,0.11073062855323636,-4.663613191823105,3.1070515557280113e-6,1.7863099177354993e-5,Kpna2,16647,karyopherin (importin) alpha 2 [Source:MGI Symbol;Acc:MGI:103561]
ENSMUSG00000040028,1963.7757573731383,0.5598175370255417,0.1200428575957371,4.663480595495435,3.109055141596523e-6,1.7868988416961687e-5,Elavl1,15568,"ELAV (embryonic lethal, abnormal vision)-like 1 (Hu antigen R) [Source:MGI Symbol;Acc:MGI:1100851]"
ENSMUSG00000019961,6118.0713599545625,0.539776100576987,0.11576438518792355,4.66271297256711,3.120678622417483e-6,1.7930145938877275e-5,Tmpo,21917,thymopoietin [Source:MGI Symbol;Acc:MGI:106920]
ENSMUSG00000028654,489.4560145590953,0.9595976268824724,0.20589585809501415,4.660597040469118,3.1529346457708577e-6,1.8109773816816687e-5,Mycl,16918,v-myc avian myelocytomatosis viral oncogene lung carcinoma derived [Source:MGI Symbol;Acc:MGI:96799]
ENSMUSG00000036594,15.284256548379398,-4.430023931468271,0.9508523425530699,-4.659003015729561,3.1774454828140663e-6,1.824481597557932e-5,H2-Aa,14960,"histocompatibility 2, class II antigen A, alpha [Source:MGI Symbol;Acc:MGI:95895]"
ENSMUSG00000020846,75.27320065103356,-1.3521927689872044,0.2902908841807234,-4.658061422780964,3.1920098295730217e-6,1.8322678631660427e-5,Rflnb,76566,refilin B [Source:MGI Symbol;Acc:MGI:1923816]
ENSMUSG00000022974,2842.136734842178,-0.716907406905089,0.15392053847508932,-4.657646172548403,3.198453152460506e-6,1.8353890920157017e-5,Paxbp1,67367,PAX3 and PAX7 binding protein 1 [Source:MGI Symbol;Acc:MGI:1914617]
ENSMUSG00000028072,16.906720975130984,-5.6070461567826895,1.2039945012701134,-4.657036349308676,3.2079382281266462e-6,1.8402532784298973e-5,Ntrk1,18211,"neurotrophic tyrosine kinase, receptor, type 1 [Source:MGI Symbol;Acc:MGI:97383]"
ENSMUSG00000024909,108.19160169873284,-1.291986026912454,0.2774479532072871,-4.656678890498732,3.213510610786202e-6,1.842870572772678e-5,Efemp2,58859,epidermal growth factor-containing fibulin-like extracellular matrix protein 2 [Source:MGI Symbol;Acc:MGI:1891209]
ENSMUSG00000033444,1796.6919672189854,0.4989110823390719,0.1071472588892857,4.656312140048232,3.2192374883003774e-6,1.845574793795328e-5,Specc1l,74392,sperm antigen with calponin homology and coiled-coil domains 1-like [Source:MGI Symbol;Acc:MGI:1921642]
ENSMUSG00000041438,1467.7693732781156,0.5820015484139324,0.12500853101813178,4.655694644788014,3.22890191556765e-6,1.8501587078651895e-5,Utp4,21771,UTP4 small subunit processome component [Source:MGI Symbol;Acc:MGI:1096573]
ENSMUSG00000004040,6914.684336792728,-0.6213473200905791,0.13346029432737966,-4.655671735343299,3.2292610064394068e-6,1.8501587078651895e-5,Stat3,20848,signal transducer and activator of transcription 3 [Source:MGI Symbol;Acc:MGI:103038]
ENSMUSG00000031782,930.7252451329794,0.5637523934286455,0.12109732642837305,4.655366142720708,3.234054639670209e-6,1.8518714245487788e-5,Coq9,67914,coenzyme Q9 [Source:MGI Symbol;Acc:MGI:1915164]
ENSMUSG00000033819,326.2991384432099,0.7972169355600054,0.17124740998969845,4.655351783761066,3.2342800471487058e-6,1.8518714245487788e-5,Ppp1r16a,73062,"protein phosphatase 1, regulatory subunit 16A [Source:MGI Symbol;Acc:MGI:1920312]"
ENSMUSG00000019806,444.19210580397186,0.7379998896281673,0.1585806519382216,4.653782668995904,3.2590030700153706e-6,1.86544190783063e-5,Aig1,66253,androgen-induced 1 [Source:MGI Symbol;Acc:MGI:1913503]
ENSMUSG00000047369,26.728390236556923,-2.6304805996556495,0.5653891866903976,-4.652513103502417,3.2791389375126165e-6,1.8757908254460885e-5,Dnah14,240960,"dynein, axonemal, heavy chain 14 [Source:MGI Symbol;Acc:MGI:2444525]"
ENSMUSG00000007739,8040.9548003048885,0.5081521347418237,0.10926732817817796,4.650540497459588,3.310662248273751e-6,1.8932298560482422e-5,Cct4,12464,"chaperonin containing Tcp1, subunit 4 (delta) [Source:MGI Symbol;Acc:MGI:104689]"
ENSMUSG00000053801,447.82021692439133,0.81643040297159,0.17556266486195587,4.650364606925655,3.313487143619254e-6,1.894251672830957e-5,Grwd1,101612,glutamate-rich WD repeat containing 1 [Source:MGI Symbol;Acc:MGI:2141989]
ENSMUSG00000029189,15.494662320410194,5.55386892706851,1.1944360804470056,4.649783289357796,3.322839866808222e-6,1.8990035042128544e-5,Sel1l3,231238,sel-1 suppressor of lin-12-like 3 (C. elegans) [Source:MGI Symbol;Acc:MGI:1916941]
ENSMUSG00000022033,253.15411952045656,-0.9774626026050639,0.2102379068546626,-4.6493166585832855,3.3303657257212693e-6,1.9027086337808928e-5,Pbk,52033,PDZ binding kinase [Source:MGI Symbol;Acc:MGI:1289156]
ENSMUSG00000074922,157.400870291833,1.0302066441751558,0.22164218401532798,4.648062140119999,3.3506798372835654e-6,1.91371535745698e-5,Fam122a,68034,"family with sequence similarity 122, member A [Source:MGI Symbol;Acc:MGI:1915284]"
ENSMUSG00000008668,13420.918697577006,0.5332583658298773,0.1147571106641016,4.646843779386749,3.370522161971234e-6,1.9244458201392702e-5,Rps18,20084,ribosomal protein S18 [Source:MGI Symbol;Acc:MGI:98146]
ENSMUSG00000117679,403.8305504513139,-0.7682665957470067,0.1653452670814755,-4.646438385009447,3.377149397533884e-6,1.9276265938754555e-5,Apbb3,225372,"amyloid beta (A4) precursor protein-binding, family B, member 3 [Source:MGI Symbol;Acc:MGI:108404]"
ENSMUSG00000042066,45.57385521388985,1.6533306296896781,0.35588503163461505,4.645687462874647,3.389458216908383e-6,1.934047327771863e-5,Tmcc2,68875,transmembrane and coiled-coil domains 2 [Source:MGI Symbol;Acc:MGI:1916125]
ENSMUSG00000024319,1468.5619287043019,0.5951610065581976,0.12813846883325689,4.644670815699105,3.4061912635287746e-6,1.94298775169969e-5,Vps52,224705,VPS52 GARP complex subunit [Source:MGI Symbol;Acc:MGI:1330304]
ENSMUSG00000072623,83.05834005662857,-1.8256445855787067,0.39307622593099784,-4.644505226065713,3.408924202694878e-6,1.943939026586754e-5,Zfp9,22750,zinc finger protein 9 [Source:MGI Symbol;Acc:MGI:99210]
ENSMUSG00000026112,3090.1894524706972,0.5435415912395551,0.11711151716758461,4.64123089159332,3.4633986162954504e-6,1.9743860652970753e-5,Coa5,76178,cytochrome C oxidase assembly factor 5 [Source:MGI Symbol;Acc:MGI:1923428]
ENSMUSG00000028758,16.20200240581467,-3.26850390945091,0.7044282459379083,-4.63993874223353,3.485124707863171e-6,1.9861510202713036e-5,Kif17,16559,kinesin family member 17 [Source:MGI Symbol;Acc:MGI:1098229]
ENSMUSG00000026748,570.2289900283995,0.9089908377685633,0.19591315269580833,4.6397642284892475,3.4880689650350113e-6,1.987208319511673e-5,Plxdc2,67448,plexin domain containing 2 [Source:MGI Symbol;Acc:MGI:1914698]
ENSMUSG00000029499,58.08622054006109,-1.5570222499218918,0.33563917136509364,-4.638976563996551,3.5013875156782457e-6,1.9941735139231158e-5,Pxmp2,19301,peroxisomal membrane protein 2 [Source:MGI Symbol;Acc:MGI:107487]
ENSMUSG00000051067,29.506258073244783,-2.3171609399077,0.4995608370064703,-4.6383959034756925,3.5112370631451783e-6,1.9991592489320815e-5,Lingo3,237403,leucine rich repeat and Ig domain containing 3 [Source:MGI Symbol;Acc:MGI:3609246]
ENSMUSG00000038351,1172.6402407630899,0.8193282242353376,0.17667091242935176,4.637595476068962,3.524858003058437e-6,2.0062884853340724e-5,Sgsm2,97761,small G protein signaling modulator 2 [Source:MGI Symbol;Acc:MGI:2144695]
ENSMUSG00000090124,87.68417147794747,1.7752422384686706,0.3829692900879599,4.63546891203975,3.5612924699684545e-6,2.0263942934825184e-5,Ugt1a7c,394432,"UDP glucuronosyltransferase 1 family, polypeptide A7C [Source:MGI Symbol;Acc:MGI:3032636]"
ENSMUSG00000062093,372.46447036841636,0.7238901415054645,0.15617855689100393,4.635016201428106,3.569095252589354e-6,2.0302010651262637e-5,Gm10110,328451,predicted gene 10110 [Source:MGI Symbol;Acc:MGI:3641718]
ENSMUSG00000005103,12563.15321125305,0.5478909759226216,0.1182274924712644,4.6342095604860125,3.5830389114562052e-6,2.0374974776021448e-5,Wdr1,22388,WD repeat domain 1 [Source:MGI Symbol;Acc:MGI:1337100]
ENSMUSG00000004187,76.91492888675215,-1.4483410387191353,0.31258151467392253,-4.6334826940422555,3.5956483063596146e-6,2.0440308502944003e-5,Kifc2,16581,kinesin family member C2 [Source:MGI Symbol;Acc:MGI:109187]
ENSMUSG00000005102,905.5659245590242,-0.5230952672618104,0.11290403437407856,-4.633096329655222,3.602368111353629e-6,2.047213120398039e-5,Eif2ak4,27103,eukaryotic translation initiation factor 2 alpha kinase 4 [Source:MGI Symbol;Acc:MGI:1353427]
ENSMUSG00000032640,2670.9789939613024,-0.647847007258292,0.13989338726642944,-4.631005224174435,3.6389469025401814e-6,2.0673568828628026e-5,Chsy1,269941,chondroitin sulfate synthase 1 [Source:MGI Symbol;Acc:MGI:2681120]
ENSMUSG00000025078,1280.7490879581992,0.5571928953961857,0.1203347272002783,4.63035823789109,3.6503362983423984e-6,2.0731819723670116e-5,Nhlrc2,66866,NHL repeat containing 2 [Source:MGI Symbol;Acc:MGI:1914116]
ENSMUSG00000021556,504.85332325171044,-0.659985028118625,0.14258604180496592,-4.6286790752027125,3.6800555600969225e-6,2.0894105121545935e-5,Golm1,105348,golgi membrane protein 1 [Source:MGI Symbol;Acc:MGI:1917329]
ENSMUSG00000001909,1663.6850537758376,0.5719819615549182,0.12362211156697897,4.626858045900761,3.7125478553800722e-6,2.1065476761497376e-5,Trmt1,212528,tRNA methyltransferase 1 [Source:MGI Symbol;Acc:MGI:1289155]
ENSMUSG00000026664,457.97297933503313,0.7468601553602009,0.1614327791202873,4.626446744150382,3.719924619002824e-6,2.1100772287088444e-5,Phyh,16922,phytanoyl-CoA hydroxylase [Source:MGI Symbol;Acc:MGI:891978]
ENSMUSG00000048440,187.72719159063425,-1.5329768599693558,0.3313872911953009,-4.625937387157995,3.7290794961947834e-6,2.1146128852256807e-5,Cyp4f16,70101,"cytochrome P450, family 4, subfamily f, polypeptide 16 [Source:MGI Symbol;Acc:MGI:1917351]"
ENSMUSG00000032373,436.52455515306485,-0.7910259773592427,0.17101907186386212,-4.625367035022447,3.739356296585696e-6,2.1197817241409068e-5,Car12,76459,carbonic anhydrase 12 [Source:MGI Symbol;Acc:MGI:1923709]
ENSMUSG00000038400,636.9978581038345,0.796860060142108,0.17231221963368692,4.624512770110718,3.7547995361964456e-6,2.1278752154196502e-5,Pmepa1,65112,"prostate transmembrane protein, androgen induced 1 [Source:MGI Symbol;Acc:MGI:1929600]"
ENSMUSG00000038605,184.69532260125646,-0.9004579457268566,0.19472966554876492,-4.624143646471578,3.7614913837763625e-6,2.1306479582405586e-5,Samd10,229011,sterile alpha motif domain containing 10 [Source:MGI Symbol;Acc:MGI:2443872]
ENSMUSG00000037020,304.2329587680803,-0.801806236618089,0.17339672393720387,-4.624114103265674,3.7620274668188734e-6,2.1306479582405586e-5,Wdr62,233064,WD repeat domain 62 [Source:MGI Symbol;Acc:MGI:1923696]
ENSMUSG00000049658,1582.4950423567354,0.5626667391844808,0.12168365654016408,4.624012420260906,3.7638731390949297e-6,2.1310318660317803e-5,Bdp1,544971,"B double prime 1, subunit of RNA polymerase III transcription initiation factor IIIB [Source:MGI Symbol;Acc:MGI:1347077]"
ENSMUSG00000026335,127.33755613646548,-1.236634490325607,0.26749173154629297,-4.6230755738765374,3.78091894950531e-6,2.14001888928576e-5,Pam,18484,peptidylglycine alpha-amidating monooxygenase [Source:MGI Symbol;Acc:MGI:97475]
ENSMUSG00000042901,1157.9938520935814,0.5293361041720503,0.11450774100063382,4.622710216326077,3.787586623977248e-6,2.142463754319182e-5,Aida,108909,"axin interactor, dorsalization associated [Source:MGI Symbol;Acc:MGI:1919737]"
ENSMUSG00000040964,15.998714942267531,-3.876324148059177,0.8385321990914543,-4.6227493139311235,3.7868725652721182e-6,2.142463754319182e-5,Arhgef10l,72754,Rho guanine nucleotide exchange factor (GEF) 10-like [Source:MGI Symbol;Acc:MGI:1920004]
ENSMUSG00000029455,973.6594130024941,-0.6246234720777759,0.13519075326820676,-4.620312092192999,3.831632345932274e-6,2.166706757005644e-5,Aldh2,11669,"aldehyde dehydrogenase 2, mitochondrial [Source:MGI Symbol;Acc:MGI:99600]"
ENSMUSG00000021779,231.44260513595083,0.8864500367293578,0.191897975962994,4.619381899579299,3.848848759453187e-6,2.1757680347739082e-5,Thrb,21834,thyroid hormone receptor beta [Source:MGI Symbol;Acc:MGI:98743]
ENSMUSG00000026766,1237.0288975645806,0.5541621630854107,0.11997373929222388,4.6190288504355115,3.85540254054147e-6,2.1781233919442956e-5,Mmadhc,109129,"methylmalonic aciduria (cobalamin deficiency) cblD type, with homocystinuria [Source:MGI Symbol;Acc:MGI:1923786]"
ENSMUSG00000042298,327.18949129960527,0.7558037863298612,0.16362623285780176,4.6190868855771265,3.854324478684386e-6,2.1781233919442956e-5,Ttc19,72795,tetratricopeptide repeat domain 19 [Source:MGI Symbol;Acc:MGI:1920045]
ENSMUSG00000026628,1836.3784413634341,0.6867057776710901,0.14869964819299336,4.618072645201102,3.873206693923652e-6,2.1875046657604087e-5,Atf3,11910,activating transcription factor 3 [Source:MGI Symbol;Acc:MGI:109384]
ENSMUSG00000064280,20.352993241278714,-2.8072677502765555,0.6080276413427003,-4.61700679277886,3.893145313125949e-6,2.1980001833684737e-5,Ccdc146,75172,coiled-coil domain containing 146 [Source:MGI Symbol;Acc:MGI:1922422]
ENSMUSG00000057177,1698.4631036553308,0.5746048725653562,0.12445549493831318,4.616950604311696,3.894199141182747e-6,2.1980001833684737e-5,Gsk3a,606496,glycogen synthase kinase 3 alpha [Source:MGI Symbol;Acc:MGI:2152453]
ENSMUSG00000018736,922.4568810067601,0.5231075803742777,0.11332937760117419,4.6158162291792015,3.9155331898285685e-6,2.209358368830913e-5,Ndel1,83431,nudE neurodevelopment protein 1 like 1 [Source:MGI Symbol;Acc:MGI:1932915]
ENSMUSG00000084128,19.64284995674461,-2.7528951087332443,0.5964174297672111,-4.615718742169779,3.917371833796379e-6,2.209712557128789e-5,Esrp2,77411,epithelial splicing regulatory protein 2 [Source:MGI Symbol;Acc:MGI:1924661]
ENSMUSG00000035365,305.7791135767224,-0.7682885181075958,0.16647589282285802,-4.6150136520073115,3.930694775174599e-6,2.215857839276678e-5,Parpbp,75317,PARP1 binding protein [Source:MGI Symbol;Acc:MGI:1922567]
ENSMUSG00000031760,376.81700371006,-1.063178670454799,0.2304138681565702,-4.614213020078942,3.945875669335367e-6,2.2237288206927664e-5,Mt3,17751,metallothionein 3 [Source:MGI Symbol;Acc:MGI:97173]
ENSMUSG00000023341,14.962601021589515,-3.5407247023500092,0.7674161355699676,-4.6138262387723685,3.9532295997195935e-6,2.2271853576932122e-5,Mx2,17858,MX dynamin-like GTPase 2 [Source:MGI Symbol;Acc:MGI:97244]
ENSMUSG00000027219,1018.9948876040569,-0.7962407867199078,0.17258705950109546,-4.613560188241424,3.958295681572154e-6,2.229351222139774e-5,Slc28a2,269346,"solute carrier family 28 (sodium-coupled nucleoside transporter), member 2 [Source:MGI Symbol;Acc:MGI:1913105]"
ENSMUSG00000026683,644.2894145200255,-0.7493232407974908,0.16249438601896143,-4.61137925534272,4.000059796519861e-6,2.2521780674759155e-5,Nuf2,66977,"NUF2, NDC80 kinetochore complex component [Source:MGI Symbol;Acc:MGI:1914227]"
ENSMUSG00000018599,362.8913719505827,0.6982454942263178,0.15157653211925579,4.606554091612015,4.09396601530856e-6,2.3043396621638062e-5,Mief2,237781,mitochondrial elongation factor 2 [Source:MGI Symbol;Acc:MGI:2144199]
ENSMUSG00000041020,13.617541049584565,-4.256764500139075,0.9240876976161317,-4.606450785050214,4.095999462494548e-6,2.3047733022386837e-5,Map7d2,78283,MAP7 domain containing 2 [Source:MGI Symbol;Acc:MGI:1917474]
